target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,3,0.24733668006956577,0.2270291137211691,6.52024863758427e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003939134534448385,0.14139480888843536,0.7533977031707764,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,4,0.24690294452011585,0.22713837040485257,0.00017445917005931566,inner_val_pr_auc_delta_vs_frozen_ar,0.004050000105053186,0.14265573024749756,0.7641212940216064,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,5,0.2469823071733117,0.2271151567263699,0.0001512454915766348,inner_val_pr_auc_delta_vs_frozen_ar,0.004163837991654873,0.13774485886096954,0.7439060807228088,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,6,0.24629687331616879,0.22601482807141754,-0.0009490831633757191,inner_val_pr_auc_delta_vs_frozen_ar,0.004279845394194126,0.14046049118041992,0.7551852464675903,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,7,0.24557696375995874,0.22345011114233532,-0.0035138000924579416,inner_val_pr_auc_delta_vs_frozen_ar,0.004389521665871143,0.1319412738084793,0.7183369994163513,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,8,0.24460637755692005,0.2197142536222858,-0.007249657612507454,inner_val_pr_auc_delta_vs_frozen_ar,0.004488026257604361,0.12443670630455017,0.6823632717132568,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,9,0.24393766652792692,0.21494405891127508,-0.012019852323518182,inner_val_pr_auc_delta_vs_frozen_ar,0.004570887424051762,0.12328605353832245,0.6806346774101257,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,10,0.24291326198726892,0.21032850946944978,-0.016635401765343477,inner_val_pr_auc_delta_vs_frozen_ar,0.004636915400624275,0.12704434990882874,0.702873945236206,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,11,0.24287440720945597,0.20856397062106644,-0.018399940613726823,inner_val_pr_auc_delta_vs_frozen_ar,0.004689869005233049,0.1255306750535965,0.6966050863265991,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260638,12,0.2420449797064066,0.20646628892722646,-0.0204976223075668,inner_val_pr_auc_delta_vs_frozen_ar,0.004746272228658199,0.1307172179222107,0.7275289297103882,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,1,0.2966481540352106,0.0974094275873139,-7.449824953667528e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.003738783299922943,0.021733803674578667,0.04680132865905762,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,2,0.29656630754470825,0.09741453037919962,-2.347033067950921e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.003759602550417185,0.023876864463090897,0.06181631609797478,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,3,0.29678179882466793,0.09740757816344903,-9.299248818539496e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0038614491932094097,0.0396186001598835,0.15935145318508148,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,4,0.2966769691556692,0.09735689143316012,-5.998597910744641e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0039720553904771805,0.06008826196193695,0.327848345041275,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,5,0.29675869457423687,0.09724441349203841,-0.00017246392022915447,inner_val_pr_auc_delta_vs_frozen_ar,0.004086253698915243,0.07761350274085999,0.49537593126296997,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,6,0.2966471500694752,0.0970555194431784,-0.00036135796908916273,inner_val_pr_auc_delta_vs_frozen_ar,0.004189673345535994,0.07333656400442123,0.44234195351600647,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,7,0.2961165439337492,0.096921544516953,-0.0004953328953145597,inner_val_pr_auc_delta_vs_frozen_ar,0.004263380542397499,0.07500579953193665,0.4636944532394409,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260638,8,0.29530357010662556,0.0968616689841704,-0.0005552084280971703,inner_val_pr_auc_delta_vs_frozen_ar,0.004313677549362183,0.07324911653995514,0.45299839973449707,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,1,0.24734857771545649,0.22710417166200195,0.00014026042720868825,inner_val_pr_auc_delta_vs_frozen_ar,0.0037759023252874613,0.05033787712454796,0.26139816641807556,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,2,0.24780907947570086,0.2275418570740679,0.0005779458392746462,inner_val_pr_auc_delta_vs_frozen_ar,0.003876121249049902,0.15985895693302155,0.9932611584663391,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,3,0.24718991946429014,0.22884536315879467,0.0018814519240014094,inner_val_pr_auc_delta_vs_frozen_ar,0.0039849234744906425,0.22132305800914764,0.9983439445495605,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,4,0.24587816651910543,0.22596295734249994,-0.0010009538922933214,inner_val_pr_auc_delta_vs_frozen_ar,0.004098501056432724,0.2585231363773346,0.9976958632469177,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,5,0.24405970517545938,0.22344322492414173,-0.0035206863106515274,inner_val_pr_auc_delta_vs_frozen_ar,0.004198556300252676,0.2698766887187958,0.9986118078231812,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,6,0.24204990081489086,0.21868032333576182,-0.008283587899031442,inner_val_pr_auc_delta_vs_frozen_ar,0.004291674587875605,0.27719026803970337,0.9992693066596985,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,7,0.24024955742061138,0.21763492641802035,-0.009328984816772912,inner_val_pr_auc_delta_vs_frozen_ar,0.004370225593447685,0.28414538502693176,0.9993704557418823,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,8,0.23849097732454538,0.21629738288546013,-0.010666528349333126,inner_val_pr_auc_delta_vs_frozen_ar,0.004445188213139772,0.2977825105190277,0.9995215535163879,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,9,0.2374152448028326,0.21765156188765047,-0.009312349347142784,inner_val_pr_auc_delta_vs_frozen_ar,0.004515703767538071,0.3067600727081299,0.9997162818908691,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,10,0.23586455639451742,0.2193465322936229,-0.007617378941170372,inner_val_pr_auc_delta_vs_frozen_ar,0.004579379688948393,0.3118518590927124,0.9998323321342468,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260638,11,0.23509041406214237,0.2189880629854284,-0.00797584824936487,inner_val_pr_auc_delta_vs_frozen_ar,0.004635400604456663,0.3178237974643707,0.9998618364334106,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,1,0.24737634044140577,0.22702633094432334,6.241970953008158e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0037785794120281935,0.025486255064606667,0.07868193835020065,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,2,0.24728082120418549,0.2270630706157397,9.915938094642862e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0038727628998458385,0.01882334053516388,0.05502565577626228,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,3,0.24725078139454126,0.22729328311818747,0.00032937188339421386,inner_val_pr_auc_delta_vs_frozen_ar,0.003944248892366886,0.1712956726551056,0.8466799259185791,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,4,0.2470602933317423,0.22730691652343954,0.0003430052886462809,inner_val_pr_auc_delta_vs_frozen_ar,0.003978540189564228,0.13442254066467285,0.7021578550338745,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,5,0.2472830032929778,0.22727399261579256,0.00031008138099930527,inner_val_pr_auc_delta_vs_frozen_ar,0.00399708840996027,0.10213711857795715,0.5398985743522644,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,6,0.24698902945965528,0.22701998302335857,5.607178856531503e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.004021297674626112,0.0994807705283165,0.5285117030143738,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,7,0.246864415705204,0.2275562129587923,0.0005923017239990447,inner_val_pr_auc_delta_vs_frozen_ar,0.004020835272967815,0.07857766002416611,0.4091239273548126,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,8,0.24634808581322432,0.22762880530503035,0.0006648940702370931,inner_val_pr_auc_delta_vs_frozen_ar,0.004030836280435324,0.0770401805639267,0.40170639753341675,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,9,0.24735196214169264,0.2276040283156307,0.0006401170808374435,inner_val_pr_auc_delta_vs_frozen_ar,0.004031652119010687,0.08041193336248398,0.42294153571128845,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,10,0.2470103083178401,0.22755705281529703,0.0005931415805037754,inner_val_pr_auc_delta_vs_frozen_ar,0.0040409862995147705,0.08876465260982513,0.47260361909866333,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,11,0.24671479407697916,0.22774663037504836,0.0007827191402551004,inner_val_pr_auc_delta_vs_frozen_ar,0.0040420289151370525,0.08324987441301346,0.44189754128456116,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,12,0.24683349020779133,0.22767461622064517,0.0007107049858519066,inner_val_pr_auc_delta_vs_frozen_ar,0.004049202427268028,0.09079229086637497,0.4873133897781372,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,13,0.24709187634289265,0.22784745034177314,0.0008835391069798859,inner_val_pr_auc_delta_vs_frozen_ar,0.004055391531437635,0.08861054480075836,0.47580084204673767,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,14,0.24711641855537891,0.2278178350895581,0.0008539238547648487,inner_val_pr_auc_delta_vs_frozen_ar,0.004056790843605995,0.09324252605438232,0.5047430396080017,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,15,0.24668078310787678,0.22790404448320062,0.0009401332484073599,inner_val_pr_auc_delta_vs_frozen_ar,0.004066778812557459,0.09499509632587433,0.516577959060669,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,16,0.2465965999290347,0.2280250120893179,0.0010611008545246547,inner_val_pr_auc_delta_vs_frozen_ar,0.004068673588335514,0.09036052972078323,0.4911499321460724,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,17,0.24676967412233353,0.22809024730335206,0.001126336068558803,inner_val_pr_auc_delta_vs_frozen_ar,0.004077335353940725,0.09427592903375626,0.5146584510803223,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,18,0.24690440110862255,0.22810371030086588,0.0011397990660726165,inner_val_pr_auc_delta_vs_frozen_ar,0.004079627804458141,0.09711335599422455,0.5326135158538818,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,19,0.2465813932940364,0.22824030729345243,0.0012763960586591738,inner_val_pr_auc_delta_vs_frozen_ar,0.004084100015461445,0.10007167607545853,0.5497117042541504,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,20,0.24637436773627996,0.22804990446463527,0.0010859932298420139,inner_val_pr_auc_delta_vs_frozen_ar,0.004094064235687256,0.1091177687048912,0.601220965385437,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,21,0.2467870879918337,0.22842033001386053,0.00145641877906727,inner_val_pr_auc_delta_vs_frozen_ar,0.004095642827451229,0.09833838045597076,0.5417262315750122,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,22,0.24653572402894497,0.22823640367658482,0.0012724924417915617,inner_val_pr_auc_delta_vs_frozen_ar,0.004104781895875931,0.11217691004276276,0.619711697101593,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,23,0.2470183577388525,0.22855550861275353,0.0015915973779602743,inner_val_pr_auc_delta_vs_frozen_ar,0.004105699714273214,0.10708144307136536,0.5923982858657837,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,24,0.24670963641256094,0.2284466526954862,0.0014827414606929379,inner_val_pr_auc_delta_vs_frozen_ar,0.0041141570545732975,0.11184582114219666,0.620853066444397,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,25,0.24696255382150412,0.2286386696102261,0.0016747583754328499,inner_val_pr_auc_delta_vs_frozen_ar,0.004120036493986845,0.1133522093296051,0.629554271697998,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,26,0.24675847496837378,0.22846109579756704,0.0014971845627737845,inner_val_pr_auc_delta_vs_frozen_ar,0.004128821659833193,0.11879612505435944,0.6603854894638062,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,27,0.2468891991302371,0.22882062308293682,0.0018567118481435663,inner_val_pr_auc_delta_vs_frozen_ar,0.0041309925727546215,0.10752327740192413,0.5985884070396423,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,28,0.2468373142182827,0.22878589963117044,0.0018219883963771777,inner_val_pr_auc_delta_vs_frozen_ar,0.004137839190661907,0.12328305095434189,0.6845367550849915,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,29,0.2465924322605133,0.22900672605360528,0.002042814818812022,inner_val_pr_auc_delta_vs_frozen_ar,0.004142141900956631,0.1224067211151123,0.6803337335586548,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,30,0.2464114697650075,0.22896151599347808,0.0019976047586848233,inner_val_pr_auc_delta_vs_frozen_ar,0.0041512250900268555,0.12941037118434906,0.7159285545349121,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,31,0.24685285799205303,0.22919054536804695,0.002226634133253691,inner_val_pr_auc_delta_vs_frozen_ar,0.004159313626587391,0.13414189219474792,0.7387742400169373,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,32,0.2465613530948758,0.2291339939879502,0.0021700827531569433,inner_val_pr_auc_delta_vs_frozen_ar,0.004167825914919376,0.13204604387283325,0.7306580543518066,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,33,0.24702212121337652,0.22935781021994933,0.0023938989851560732,inner_val_pr_auc_delta_vs_frozen_ar,0.004174298141151667,0.1371597796678543,0.7547893524169922,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,34,0.24651005677878857,0.22938076286313364,0.0024168516283403774,inner_val_pr_auc_delta_vs_frozen_ar,0.004183280281722546,0.14415614306926727,0.7862702012062073,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,35,0.2464056694880128,0.22941414918392167,0.0024502379491284088,inner_val_pr_auc_delta_vs_frozen_ar,0.00419060280546546,0.1496201455593109,0.8096608519554138,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,36,0.24629998579621315,0.22957499807514992,0.002611086840356658,inner_val_pr_auc_delta_vs_frozen_ar,0.00420097541064024,0.15418604016304016,0.8269830942153931,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,37,0.24653674568980932,0.22973887034555152,0.002774959110758257,inner_val_pr_auc_delta_vs_frozen_ar,0.00420727115124464,0.160552978515625,0.8503394722938538,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,38,0.24609509855508804,0.22976031953089554,0.002796408296102282,inner_val_pr_auc_delta_vs_frozen_ar,0.00421871105208993,0.17224350571632385,0.886724054813385,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,39,0.24647579435259104,0.2301700511371459,0.003206139902352634,inner_val_pr_auc_delta_vs_frozen_ar,0.004228344187140465,0.18030597269535065,0.9081436395645142,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,40,0.2466183342039585,0.2300292779239248,0.0030653666891315434,inner_val_pr_auc_delta_vs_frozen_ar,0.004240151960402727,0.19050507247447968,0.9307073354721069,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,41,0.24589899368584156,0.23050310775774002,0.0035391965229467637,inner_val_pr_auc_delta_vs_frozen_ar,0.004253745079040527,0.2004581093788147,0.9486302733421326,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,42,0.24628292582929134,0.2308691270854598,0.0039052158506665546,inner_val_pr_auc_delta_vs_frozen_ar,0.00426787743344903,0.2235221117734909,0.9764193296432495,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,43,0.2463499130681157,0.2311032879610841,0.004139376726290833,inner_val_pr_auc_delta_vs_frozen_ar,0.004284007009118795,0.23316234350204468,0.9833328723907471,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,44,0.24601934291422367,0.2311282140146693,0.0041643027798760335,inner_val_pr_auc_delta_vs_frozen_ar,0.004305609501898289,0.23961196839809418,0.9869028925895691,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,45,0.24620336946099997,0.23138546553935752,0.004421554304564257,inner_val_pr_auc_delta_vs_frozen_ar,0.004321716725826263,0.25067079067230225,0.9915690422058105,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,46,0.2459523007273674,0.23161674413793126,0.0046528329031380045,inner_val_pr_auc_delta_vs_frozen_ar,0.004341122228652239,0.2588310241699219,0.9939996004104614,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,47,0.24607443809509277,0.23155938957150335,0.00459547833671009,inner_val_pr_auc_delta_vs_frozen_ar,0.00436309352517128,0.27113476395606995,0.9965972304344177,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,48,0.24607225507497787,0.23142969254421672,0.004465781309423461,inner_val_pr_auc_delta_vs_frozen_ar,0.004378977231681347,0.27580124139785767,0.997287392616272,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,49,0.2456764169037342,0.23143852331976766,0.004474612084974405,inner_val_pr_auc_delta_vs_frozen_ar,0.004399044904857874,0.28300756216049194,0.9981305003166199,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,50,0.24600850883871317,0.23145650591855257,0.004492594683759316,inner_val_pr_auc_delta_vs_frozen_ar,0.004416070878505707,0.2846769392490387,0.998294472694397,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,51,0.24558767396956682,0.23124358311064236,0.0042796718758491,inner_val_pr_auc_delta_vs_frozen_ar,0.004435539245605469,0.2903558611869812,0.9987600445747375,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,52,0.2458169972524047,0.23125760886767488,0.004293697632881621,inner_val_pr_auc_delta_vs_frozen_ar,0.004450259730219841,0.2952553927898407,0.9990635514259338,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,53,0.24570897035300732,0.2311815606167723,0.0042176493819790495,inner_val_pr_auc_delta_vs_frozen_ar,0.00446672085672617,0.2930225133895874,0.9989508986473083,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260638,54,0.24552176520228386,0.23118790974492914,0.0042239985101358846,inner_val_pr_auc_delta_vs_frozen_ar,0.004481529351323843,0.2945922017097473,0.9990518093109131,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,1,0.15691601764410734,0.2260947547690258,0.00011325148066640423,inner_val_pr_auc_delta_vs_frozen_ar,0.0021406712476164103,0.019783886149525642,0.04132803529500961,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,2,0.15678597427904606,0.22609351120738402,0.00011200791902463147,inner_val_pr_auc_delta_vs_frozen_ar,0.002136694733053446,0.020754419267177582,0.05187538266181946,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,3,0.1568995462730527,0.2261078928628918,0.0001263895745323984,inner_val_pr_auc_delta_vs_frozen_ar,0.0021742593962699175,0.04118622466921806,0.17343522608280182,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,4,0.15691996738314629,0.22630367213188332,0.00032216884352392894,inner_val_pr_auc_delta_vs_frozen_ar,0.002222463022917509,0.09118161350488663,0.5661870241165161,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,5,0.1568451216444373,0.22677646290147804,0.0007949596131186509,inner_val_pr_auc_delta_vs_frozen_ar,0.0022733169607818127,0.12905366718769073,0.8114524483680725,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,6,0.15646469220519066,0.22764173697996076,0.0016602336916013705,inner_val_pr_auc_delta_vs_frozen_ar,0.0023236789274960756,0.1359243243932724,0.8592575788497925,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,7,0.15630623139441013,0.22889117911630885,0.0029096758279494594,inner_val_pr_auc_delta_vs_frozen_ar,0.0023730408865958452,0.14751660823822021,0.9059269428253174,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,8,0.15577626042068005,0.23048452593017185,0.00450302264181246,inner_val_pr_auc_delta_vs_frozen_ar,0.0024212158750742674,0.15718670189380646,0.9388201236724854,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,9,0.15532450191676617,0.23178169725345865,0.0058001939650992596,inner_val_pr_auc_delta_vs_frozen_ar,0.002468631835654378,0.1576448380947113,0.9499322772026062,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260639,10,0.1546703828498721,0.23309056184338606,0.007109058555026665,inner_val_pr_auc_delta_vs_frozen_ar,0.002514974679797888,0.15870578587055206,0.9599518775939941,true_train_and_true_inner_val_selection
