target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,1,0.2483344841748476,0.2251861137626463,5.9205969010767134e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007523603271692991,0.007858790457248688,0.017206143587827682,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,2,0.24810053501278162,0.2251814765791928,5.4568785557262967e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0074582346715033054,0.007984320633113384,0.01776638813316822,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,3,0.24825638812035322,0.22517509974625974,4.8191952624204726e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007406693417578936,0.008201110176742077,0.0187770314514637,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,4,0.24863941222429276,0.22518039767653883,5.348988290329593e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007367248181253672,0.008765680715441704,0.021600261330604553,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,5,0.2479998990893364,0.22518138892175296,5.4481128117428446e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0073433611541986465,0.009900943376123905,0.02768724597990513,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,6,0.24864154774695635,0.22518447337599912,5.7565582363583445e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007350986823439598,0.012248867191374302,0.039959341287612915,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,7,0.2486578756943345,0.22520090638860651,7.399859497098094e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007410357240587473,0.016379225999116898,0.06177753582596779,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,8,0.2483617328107357,0.22523185329689965,0.00010494550326412,inner_val_pr_auc_delta_vs_frozen_ar,0.007487917318940163,0.021435504779219627,0.08912342041730881,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,9,0.2479201564565301,0.22529426942273884,0.000167361629103302,inner_val_pr_auc_delta_vs_frozen_ar,0.007567506283521652,0.028813576325774193,0.12928058207035065,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,10,0.24849595967680216,0.22530772991501472,0.00018082212137918163,inner_val_pr_auc_delta_vs_frozen_ar,0.007645360194146633,0.03634817898273468,0.17335161566734314,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,11,0.24833345226943493,0.22519637765838887,6.946986475334094e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007722984533756971,0.0472552515566349,0.23949392139911652,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,12,0.24822441767901182,0.22507865567258134,-4.8252121054193076e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007798865437507629,0.05873841047286987,0.3113037347793579,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,13,0.24775243736803532,0.2248800986252158,-0.0002468091684197371,inner_val_pr_auc_delta_vs_frozen_ar,0.007872357033193111,0.06876940280199051,0.3766383230686188,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,14,0.24808798357844353,0.22449090479406159,-0.000636002999573948,inner_val_pr_auc_delta_vs_frozen_ar,0.007944117300212383,0.07865911722183228,0.4429161846637726,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,15,0.24782506376504898,0.2240592352436974,-0.0010676725499381423,inner_val_pr_auc_delta_vs_frozen_ar,0.008013864979147911,0.08698952198028564,0.4987255334854126,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,16,0.2477532969787717,0.22347229392983065,-0.001654613863804888,inner_val_pr_auc_delta_vs_frozen_ar,0.008080688305199146,0.09381327033042908,0.5420545339584351,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,17,0.24753618240356445,0.2228325564840889,-0.0022943513095466384,inner_val_pr_auc_delta_vs_frozen_ar,0.008145228028297424,0.10063806921243668,0.5845106840133667,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,18,0.24709994159638882,0.22239343447589904,-0.00273347331773649,inner_val_pr_auc_delta_vs_frozen_ar,0.008203661069273949,0.10107807070016861,0.5913684368133545,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,1,0.24849827867001295,0.2251872741210763,6.036632744077508e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0075236414559185505,0.007817229256033897,0.016987279057502747,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,2,0.248743181116879,0.2251862885492446,5.938075560907308e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007458334788680077,0.007881022989749908,0.01727675087749958,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,3,0.2481349529698491,0.22518551551526658,5.860772163104877e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007406563963741064,0.008004053495824337,0.01780177466571331,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,4,0.24862265773117542,0.2251878188308366,6.091103720107238e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007367345504462719,0.008335517719388008,0.01935357041656971,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,5,0.24827417731285095,0.22518838141512942,6.147362149389046e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007340957876294851,0.009103664197027683,0.02335139736533165,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,6,0.24848143942654133,0.22519297603462995,6.606824099442132e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007339903153479099,0.010875733569264412,0.03289900720119476,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,7,0.2481936551630497,0.2251942806703437,6.73728767081605e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007378766778856516,0.013165715150535107,0.04482392221689224,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,8,0.24838643241673708,0.22520392230293332,7.701450929778475e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0074508339166641235,0.018009331077337265,0.07089930772781372,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,9,0.24851141311228275,0.22523490513026617,0.0001079973366306386,inner_val_pr_auc_delta_vs_frozen_ar,0.007529474329203367,0.024248506873846054,0.10508036613464355,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,10,0.24814372137188911,0.2252014716987471,7.456390511156874e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007608482148498297,0.031166957691311836,0.14438356459140778,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,11,0.24824200943112373,0.2250797903407333,-4.711745290222891e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0076861390843987465,0.03952396661043167,0.19413910806179047,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,12,0.248125109821558,0.2249011739828661,-0.00022573381076942955,inner_val_pr_auc_delta_vs_frozen_ar,0.007762807421386242,0.049060288816690445,0.2541784346103668,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,13,0.24780979845672846,0.22473352684194742,-0.00039338095168811593,inner_val_pr_auc_delta_vs_frozen_ar,0.007836117409169674,0.05984514579176903,0.3225427567958832,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,14,0.2477901866659522,0.2244962947379328,-0.0006306130557027223,inner_val_pr_auc_delta_vs_frozen_ar,0.007906125858426094,0.06589167565107346,0.3637409508228302,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,15,0.2478010281920433,0.22413822200796624,-0.0009886857856692965,inner_val_pr_auc_delta_vs_frozen_ar,0.007977119646966457,0.07657141238451004,0.43561527132987976,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,16,0.2477678768336773,0.2236602949377718,-0.001466612855863747,inner_val_pr_auc_delta_vs_frozen_ar,0.008045336231589317,0.0839681401848793,0.4845789968967438,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,17,0.24759561754763126,0.2230368190923797,-0.002090088701255821,inner_val_pr_auc_delta_vs_frozen_ar,0.008111081086099148,0.09105207771062851,0.5328815579414368,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,1,0.2898650448769331,0.10026889221629662,8.77691282857862e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007523739244788885,0.008602217771112919,0.019721578806638718,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,2,0.28918478079140186,0.10027053705999081,1.0421756522771553e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007457538042217493,0.008673795498907566,0.02031668834388256,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,3,0.28996346704661846,0.10027230726917095,1.2191965702915142e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00740404985845089,0.00915159098803997,0.02323753759264946,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,4,0.2895659264177084,0.10027366488943251,1.3549585964472977e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007364143151789904,0.011295930482447147,0.03365318849682808,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,5,0.2902273163199425,0.10027623968302231,1.6124379554269264e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007359368726611137,0.01473779883235693,0.04609464854001999,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,6,0.2901422046124935,0.1002743222325136,1.420692904556542e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007405478041619062,0.018829872831702232,0.06580425053834915,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,7,0.2900269515812397,0.10026829081689687,8.175513428826386e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.00747556472197175,0.023537589237093925,0.09385933727025986,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,8,0.28941930271685123,0.10025909814629648,-1.0171571715594796e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0075506786815822124,0.028492648154497147,0.12552498281002045,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,9,0.28959568589925766,0.1002461963653503,-1.3918938117737922e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007628084626048803,0.03471677005290985,0.1675557643175125,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,10,0.28997822292149067,0.10023415911275871,-2.5956190709330862e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007701714988797903,0.03940875828266144,0.20208388566970825,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,11,0.2898710649460554,0.10023192911753112,-2.818618593691813e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007775263395160437,0.042926523834466934,0.2271433025598526,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,12,0.2896482143551111,0.10023027658921879,-2.9838714249247333e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007841456681489944,0.046312399208545685,0.2511534094810486,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,13,0.28917042538523674,0.10024700233987431,-1.3112963593728266e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007903826422989368,0.0479666143655777,0.2671941816806793,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,1,0.24825265910476446,0.22525016819833094,0.00012326040469540223,inner_val_pr_auc_delta_vs_frozen_ar,0.007526724133640528,0.012050793506205082,0.026771055534482002,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,2,0.2483950862661004,0.22540294609923453,0.0002760383055989968,inner_val_pr_auc_delta_vs_frozen_ar,0.007570157293230295,0.03671832010149956,0.10900705307722092,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,3,0.24816907197237015,0.22573507068929086,0.0006081628956553231,inner_val_pr_auc_delta_vs_frozen_ar,0.007653249427676201,0.06506790965795517,0.5155773162841797,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,4,0.2478424273431301,0.22584873164853253,0.0007218238548969969,inner_val_pr_auc_delta_vs_frozen_ar,0.00774031225591898,0.10382372885942459,0.956784725189209,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,5,0.24706008657813072,0.2256354093614019,0.0005085015677663562,inner_val_pr_auc_delta_vs_frozen_ar,0.007825416512787342,0.11888361722230911,0.982134997844696,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,6,0.24698594864457846,0.2257551474152288,0.0006282396215932795,inner_val_pr_auc_delta_vs_frozen_ar,0.007903564721345901,0.12871219217777252,0.9852272272109985,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,7,0.24647534918040037,0.22608255694675966,0.0009556491531241273,inner_val_pr_auc_delta_vs_frozen_ar,0.00797086488455534,0.13751700520515442,0.9833080768585205,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,8,0.246155115775764,0.22613465793616816,0.0010077501425326263,inner_val_pr_auc_delta_vs_frozen_ar,0.0080245491117239,0.14838020503520966,0.9870743155479431,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,9,0.2458962770178914,0.22671421772741335,0.001587309933777814,inner_val_pr_auc_delta_vs_frozen_ar,0.00807465985417366,0.1563311219215393,0.9869821667671204,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,10,0.24521892238408327,0.2271171784842808,0.0019902706906452794,inner_val_pr_auc_delta_vs_frozen_ar,0.00812163669615984,0.1636611521244049,0.9886316061019897,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,11,0.24524826928973198,0.22782654349003523,0.0026996356963996937,inner_val_pr_auc_delta_vs_frozen_ar,0.008166221901774406,0.16952893137931824,0.9906753897666931,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,12,0.24444954469799995,0.22851461391796357,0.003387706124328038,inner_val_pr_auc_delta_vs_frozen_ar,0.008206422440707684,0.1760272979736328,0.9920383095741272,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,13,0.2440321585163474,0.22898214697050343,0.0038552391768678917,inner_val_pr_auc_delta_vs_frozen_ar,0.008244668133556843,0.18364286422729492,0.9928523302078247,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,14,0.2439377410337329,0.22928074182588482,0.004153834032249282,inner_val_pr_auc_delta_vs_frozen_ar,0.008279788307845592,0.1900264471769333,0.9938257932662964,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,15,0.24364853277802467,0.22915556886619232,0.004028661072556783,inner_val_pr_auc_delta_vs_frozen_ar,0.008314458653330803,0.1964939534664154,0.9950023889541626,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,16,0.2436392055824399,0.2289856021444967,0.0038586943508611693,inner_val_pr_auc_delta_vs_frozen_ar,0.008346395567059517,0.20317254960536957,0.995718240737915,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,17,0.2430096473544836,0.22885448226064456,0.003727574467009026,inner_val_pr_auc_delta_vs_frozen_ar,0.008374989032745361,0.20972923934459686,0.9967000484466553,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,18,0.24285335093736649,0.22903330576837086,0.003906397974735326,inner_val_pr_auc_delta_vs_frozen_ar,0.008400454185903072,0.21432580053806305,0.9973147511482239,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,19,0.24233241099864244,0.2290083497511104,0.0038814419574748626,inner_val_pr_auc_delta_vs_frozen_ar,0.008428935892879963,0.2193061113357544,0.9977579712867737,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,20,0.24291737470775843,0.22920807181510588,0.0040811640214703515,inner_val_pr_auc_delta_vs_frozen_ar,0.008453912101686,0.22345593571662903,0.9981405735015869,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,21,0.2423396110534668,0.22920114634138405,0.004074238547748521,inner_val_pr_auc_delta_vs_frozen_ar,0.008482936769723892,0.22741307318210602,0.9984102249145508,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,22,0.24185395054519176,0.22926214987004773,0.004135242076412193,inner_val_pr_auc_delta_vs_frozen_ar,0.00851052813231945,0.22984059154987335,0.9985968470573425,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,1,0.24814152903854847,0.22514282294851193,1.591515487639472e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007523765787482262,0.006788680795580149,0.009439303539693356,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,2,0.24856096040457487,0.22514679099480778,1.9883201172243847e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007457518018782139,0.008074183948338032,0.0177560243755579,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,3,0.24863065499812365,0.22512760488912248,6.970954869456314e-07,inner_val_pr_auc_delta_vs_frozen_ar,0.007407108321785927,0.02431395836174488,0.11341561377048492,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,4,0.24808943178504705,0.22511064191100183,-1.6265882633703654e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007441394962370396,0.12424386292695999,0.7051132321357727,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,5,0.24836605321615934,0.22506213741787764,-6.47703757578888e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007510360796004534,0.1972806602716446,0.9459617733955383,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,6,0.24792035017162561,0.22495693371685338,-0.00016997407678215337,inner_val_pr_auc_delta_vs_frozen_ar,0.007583861704915762,0.22477169334888458,0.980241596698761,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,7,0.24797164741903543,0.2249747554897178,-0.00015215230391774082,inner_val_pr_auc_delta_vs_frozen_ar,0.007650077808648348,0.23957863450050354,0.9899649024009705,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,8,0.24807997047901154,0.22483050203519006,-0.0002964057584454727,inner_val_pr_auc_delta_vs_frozen_ar,0.007701271213591099,0.2462235987186432,0.9931457042694092,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,9,0.2482334403321147,0.22466827335889042,-0.00045863443474511434,inner_val_pr_auc_delta_vs_frozen_ar,0.007730422075837851,0.24821525812149048,0.9939971566200256,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,10,0.24829280655831099,0.2245556004461561,-0.0005713073474794272,inner_val_pr_auc_delta_vs_frozen_ar,0.007744716014713049,0.25117698311805725,0.9949784278869629,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,1,0.2539027528837323,0.22267728144883187,-0.00013269258544199025,inner_val_pr_auc_delta_vs_frozen_ar,0.007524834014475346,0.006570666097104549,0.014333577826619148,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,2,0.254136361181736,0.22268549923871692,-0.0001244747955569392,inner_val_pr_auc_delta_vs_frozen_ar,0.007469257339835167,0.0068999407812952995,0.01792307198047638,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,3,0.25383164267987013,0.2226891650549281,-0.00012080897934574342,inner_val_pr_auc_delta_vs_frozen_ar,0.00751649821177125,0.011675333604216576,0.041691504418849945,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,4,0.25388916675001383,0.22336156605484517,0.0005515920205713121,inner_val_pr_auc_delta_vs_frozen_ar,0.007599848788231611,0.026016896590590477,0.11437513679265976,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,5,0.2537597566843033,0.22490554869759177,0.0020955746633179173,inner_val_pr_auc_delta_vs_frozen_ar,0.007685355842113495,0.045495763421058655,0.27416566014289856,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,6,0.2532887365669012,0.2269738478430837,0.004163873808809837,inner_val_pr_auc_delta_vs_frozen_ar,0.007768248673528433,0.05547517165541649,0.3753192126750946,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,7,0.2527124108746648,0.230194446592449,0.007384472558175148,inner_val_pr_auc_delta_vs_frozen_ar,0.0078481649979949,0.05901265889406204,0.398910254240036,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,8,0.25187375489622355,0.23339097615117754,0.010581002116903687,inner_val_pr_auc_delta_vs_frozen_ar,0.007926732301712036,0.06206197291612625,0.43752238154411316,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,9,0.25099918339401484,0.23601327815021494,0.013203304115941089,inner_val_pr_auc_delta_vs_frozen_ar,0.007999400608241558,0.0638396143913269,0.4566965699195862,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,10,0.2502988763153553,0.23751457398685327,0.014704599952579417,inner_val_pr_auc_delta_vs_frozen_ar,0.00806807167828083,0.06647758930921555,0.4823216497898102,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,11,0.24942183773964643,0.23827420035051886,0.015464226316245,inner_val_pr_auc_delta_vs_frozen_ar,0.008127931505441666,0.06636758148670197,0.47661665081977844,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,12,0.24923049844801426,0.23819754921363706,0.015387575179363205,inner_val_pr_auc_delta_vs_frozen_ar,0.00817821640521288,0.06442999839782715,0.4517420828342438,true_train_and_true_inner_val_selection
