lane,seed,epoch,inner_val_top_5pct_continuous_lift,inner_val_continuous_spearman,inner_val_top_10pct_continuous_lift,target_name,target_type,architecture,control_type,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
,20260689,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.01739337807521224,-0.004370756447315216,-0.004370756447315216,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002498953603208065,0.06357760727405548,0.3072519898414612,true_train_and_true_inner_val_selection
,20260689,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,0.01731835212558508,-0.006273247301578522,-0.006273247301578522,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025208713486790657,0.0643731951713562,0.3122868537902832,true_train_and_true_inner_val_selection
,20260689,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017678689560852945,7.450580596923828e-09,7.450580596923828e-09,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021625778172165155,0.02117922343313694,0.04762587323784828,true_train_and_true_inner_val_selection
,20260689,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017675612354651093,1.3850629329681396e-05,1.3850629329681396e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021946190390735865,0.030987484380602837,0.10894985496997833,true_train_and_true_inner_val_selection
,20260689,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01779893971979618,2.2292137145996094e-05,2.2292137145996094e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002240618458017707,0.07307848334312439,0.3708685338497162,true_train_and_true_inner_val_selection
,20260689,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017577916383743286,0.0022712871432304382,0.0022712871432304382,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002285625087097287,0.12231098115444183,0.664315402507782,true_train_and_true_inner_val_selection
,20260689,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.0176306419307366,0.0019439086318016052,0.0019439086318016052,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023189610801637173,0.10868114978075027,0.5957313776016235,true_train_and_true_inner_val_selection
,20260689,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01752225321251899,0.001820482313632965,0.001820482313632965,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023512770421802998,0.08347795903682709,0.44409358501434326,true_train_and_true_inner_val_selection
,20260689,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017509802826680243,-0.0018039792776107788,-0.0018039792776107788,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023859303910285234,0.07863088697195053,0.4131828248500824,true_train_and_true_inner_val_selection
,20260689,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01747646415606141,-0.003687426447868347,-0.003687426447868347,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024165331851691008,0.07364204525947571,0.38122305274009705,true_train_and_true_inner_val_selection
,20260689,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017505353316664696,-0.005240678787231445,-0.005240678787231445,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002445370191708207,0.06828749924898148,0.34590643644332886,true_train_and_true_inner_val_selection
,20260689,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017446543439291418,-0.006302140653133392,-0.006302140653133392,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024741545785218477,0.06651058048009872,0.3328975439071655,true_train_and_true_inner_val_selection
,20260689,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.017451134510338306,-0.007326789200305939,-0.007326789200305939,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002500437432900071,0.06342975050210953,0.309021919965744,true_train_and_true_inner_val_selection
,20260689,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,0.01733558834530413,-0.00913451611995697,-0.00913451611995697,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025242494884878397,0.06324919313192368,0.30924272537231445,true_train_and_true_inner_val_selection
,20260689,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020622827694751322,4.656612873077393e-10,4.656612873077393e-10,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021377147641032934,0.02350282110273838,0.05158214271068573,permuted_train_and_permuted_inner_val_selection
,20260689,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.0206769552314654,5.0837406888604164e-05,5.0837406888604164e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002120204735547304,0.024248791858553886,0.055868830531835556,permuted_train_and_permuted_inner_val_selection
,20260689,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020576806040480733,5.0836941227316856e-05,5.0836941227316856e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021361093968153,0.02819938026368618,0.07171956449747086,permuted_train_and_permuted_inner_val_selection
,20260689,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02056050708051771,0.00020072446204721928,0.00020072446204721928,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021767292637377977,0.037150852382183075,0.1320205181837082,permuted_train_and_permuted_inner_val_selection
,20260689,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020564721315167844,0.0004069260321557522,0.0004069260321557522,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002215493470430374,0.04570287838578224,0.19028271734714508,permuted_train_and_permuted_inner_val_selection
,20260689,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02053760550916195,-0.00025282776914536953,-0.00025282776914536953,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022470783442258835,0.050320204347372055,0.22628818452358246,permuted_train_and_permuted_inner_val_selection
,20260689,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020466471440158784,-0.00012835348024964333,-0.00012835348024964333,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022762769367545843,0.05204351246356964,0.23939122259616852,permuted_train_and_permuted_inner_val_selection
,20260689,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020529518835246563,-0.0003306430298835039,-0.0003306430298835039,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022966566029936075,0.052784789353609085,0.24618397653102875,permuted_train_and_permuted_inner_val_selection
,20260689,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020526274340227246,-0.0005719996988773346,-0.0005719996988773346,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023191371001303196,0.054700832813978195,0.2618219554424286,permuted_train_and_permuted_inner_val_selection
,20260689,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02047012047842145,-0.00025246478617191315,-0.00025246478617191315,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023322096094489098,0.053299680352211,0.2514815628528595,permuted_train_and_permuted_inner_val_selection
,20260689,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.02059506520163268,-0.0003694442566484213,-0.0003694442566484213,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002340599661692977,0.05591224133968353,0.27025243639945984,permuted_train_and_permuted_inner_val_selection
,20260689,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020526357693597674,-0.0005409042350947857,-0.0005409042350947857,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023549713660031557,0.0556924007833004,0.2685469388961792,permuted_train_and_permuted_inner_val_selection
,20260689,13,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,0.020455578807741404,-0.0004505068063735962,-0.0004505068063735962,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002374393632635474,0.056977588683366776,0.27744200825691223,permuted_train_and_permuted_inner_val_selection
,20260689,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017713920096866786,-0.0006844103336334229,-0.0006844103336334229,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021785262506455183,0.06263720244169235,0.342781662940979,true_train_and_true_inner_val_selection
,20260689,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01770386379212141,-0.002680160105228424,-0.002680160105228424,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002224053954705596,0.15686394274234772,0.9895563721656799,true_train_and_true_inner_val_selection
,20260689,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01751418341882527,-0.0022708848118782043,-0.0022708848118782043,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022625180426985025,0.19195851683616638,0.9966463446617126,true_train_and_true_inner_val_selection
,20260689,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017524190130643547,-0.0013853907585144043,-0.0013853907585144043,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022790017537772655,0.21000924706459045,0.99847412109375,true_train_and_true_inner_val_selection
,20260689,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01731795584782958,-0.004944667220115662,-0.004944667220115662,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002301404718309641,0.23196764290332794,0.9991673231124878,true_train_and_true_inner_val_selection
,20260689,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01716219272930175,-0.006452180445194244,-0.006452180445194244,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002326132031157613,0.26010778546333313,0.9995914101600647,true_train_and_true_inner_val_selection
,20260689,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.01715339650399983,-0.009110018610954285,-0.009110018610954285,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023521475959569216,0.2774333655834198,0.9996705651283264,true_train_and_true_inner_val_selection
,20260689,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,0.017046149936504662,-0.013467743992805481,-0.013467743992805481,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002375430427491665,0.287959486246109,0.999776303768158,true_train_and_true_inner_val_selection
,20260689,1,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01768852723762393,7.450580596923828e-09,7.450580596923828e-09,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002140848897397518,0.017500944435596466,0.02287578023970127,true_train_and_true_inner_val_selection
,20260689,2,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017754059401340783,7.450580596923828e-09,7.450580596923828e-09,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002156920498237014,0.027124259620904922,0.08142103999853134,true_train_and_true_inner_val_selection
,20260689,3,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01762390206567943,0.00019854307174682617,0.00019854307174682617,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002173216314986348,0.03102501481771469,0.10191222280263901,true_train_and_true_inner_val_selection
,20260689,4,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017677652998827398,0.0001985505223274231,0.0001985505223274231,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002170262625440955,0.024825751781463623,0.07234703004360199,true_train_and_true_inner_val_selection
,20260689,5,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017605454893782735,7.450580596923828e-09,7.450580596923828e-09,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021686877589672804,0.02391597256064415,0.06781137734651566,true_train_and_true_inner_val_selection
,20260689,6,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017669420107267797,0.0001388341188430786,0.0001388341188430786,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002172888955101371,0.023916753008961678,0.06781810522079468,true_train_and_true_inner_val_selection
,20260689,7,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01771880395244807,7.450580596923828e-09,7.450580596923828e-09,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021726107224822044,0.024533279240131378,0.0710056945681572,true_train_and_true_inner_val_selection
,20260689,8,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01763478061184287,6.22868537902832e-05,6.22868537902832e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002175157191231847,0.027963750064373016,0.08738607913255692,true_train_and_true_inner_val_selection
,20260689,9,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01774250320158899,6.229430437088013e-05,6.229430437088013e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021756538189947605,0.029471782967448235,0.09520388394594193,true_train_and_true_inner_val_selection
,20260689,10,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.017660081037320197,0.00012165307998657227,0.00012165307998657227,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021807916928082705,0.03415447846055031,0.1186845600605011,true_train_and_true_inner_val_selection
,20260689,11,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01760885666590184,6.229430437088013e-05,6.229430437088013e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021814564242959023,0.031298600137233734,0.10732651501893997,true_train_and_true_inner_val_selection
,20260689,12,,,,residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,0.01767020288389176,3.079324960708618e-05,3.079324960708618e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002181530464440584,0.03492958843708038,0.1261109560728073,true_train_and_true_inner_val_selection
frozen_ar_only,20260690,1,0.059237857814878225,0.11909671475096674,0.04772884165868163,,,,,,,,,,,,
frozen_ar_only,20260690,2,0.06011112546548247,0.10652490277561351,0.048826155718415976,,,,,,,,,,,,
frozen_ar_only,20260690,3,0.06703334813937545,0.10175464080048244,0.051819083746522665,,,,,,,,,,,,
frozen_ar_only,20260690,4,0.06650129472836852,0.09984550329349176,0.049957023467868567,,,,,,,,,,,,
frozen_ar_only,20260690,5,0.06346617406234145,0.11417124251148927,0.04820086946710944,,,,,,,,,,,,
frozen_ar_only,20260690,6,0.06610172754153609,0.11080174862244328,0.04929893231019378,,,,,,,,,,,,
frozen_ar_only,20260690,7,0.06483652954921126,0.09410909083516422,0.048847009893506765,,,,,,,,,,,,
frozen_ar_only,20260690,8,0.06873225932940841,0.10804422342992913,0.0496830097399652,,,,,,,,,,,,
