target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,PCA_only,5,237231,0.12369764500409104,0.011562498294977061,0.1098307474660387,0.14129158437086423,0.5615985013290546,0.19042817334368906,0.5426021213164477,0.11859926784210281,0.489473417785963,0.01663124105024231,0.07871246467506847,0.14737735865839177,0.10504503403977632,0.014836128685891736,0.05611115647455298,0.20841173733029833,-0.08471409232620729,0.1326,0.20190000000000002,-0.008902354995908954,-0.07820235499590898
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,PCA_plus_temporal_diagnostics,5,237231,0.12745424302908073,0.012016146505139515,0.1129925797621962,0.14581985197162406,0.5660291094954102,0.19289134281053621,0.5465502316017556,0.1220027163655844,0.46557908430648814,0.019767243751494308,0.08267032208142491,0.15215008868361218,0.10505391541706524,0.0149212401036731,0.06424440910679402,0.20841173733029833,-0.0809574943012176,0.1326,0.20190000000000002,-0.005145756970919263,-0.07444575697091929
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,quality_motion_luma_only_control,5,237231,0.10362370382450778,0.008279118033551433,0.0912130492683641,0.11064088915070998,0.5059961038518536,0.1823061748875732,0.5044941322431786,0.10087032182068571,0.9481069963526959,0.013314028721784488,0.05561598238157258,0.10334170836661793,0.10501293449261806,0.014309257023662697,0.019075267909673135,0.20841173733029833,-0.10478803350579055,0.1326,0.20190000000000002,-0.028976296175492217,-0.09827629617549224
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,random_matched_PCA_control,5,237231,0.10079629702664135,0.00813878295288537,0.0906967033334811,0.11107359083673417,0.5021047319888902,0.17772277807689676,0.5006728861377442,0.100162690584359,0.7918001527173433,0.010254097225736534,0.049267317998523893,0.10031013544187135,0.10502148559968624,0.01435722637929238,0.000767915094750548,0.20841173733029833,-0.10761544030365698,0.1326,0.20190000000000002,-0.03180370297335865,-0.10110370297335868
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,residualized_AR_plus_PCA,5,237231,0.20163572902013077,0.013693681830448445,0.1814327541282798,0.21779708186017435,0.656657575970498,0.27571994674335554,0.6083904725349497,0.22950237136587467,0.34575209236183674,0.035089942136539584,0.16019065539470678,0.2676141993010122,0.1058598486579407,0.015458912236366765,0.2061198545707164,0.20841173733029833,-0.006776008310167558,0.1326,0.20190000000000002,0.06903572902013078,-0.0002642709798692522
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,237231,0.20240006240408226,0.014173618779332205,0.1812109023833905,0.21901209377914488,0.6567089540546756,0.27373912090307223,0.6070401498854857,0.22777660790492357,0.34336703584108363,0.03539854027457606,0.16209333467743092,0.2677434071229956,0.10591821592089383,0.015546087328672197,0.20654099998694875,0.20841173733029833,-0.006011674926216071,0.1326,0.20190000000000002,0.06980006240408226,0.0005000624040822355
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,shuffled_PCA_control,5,237231,0.09972445558205408,0.0057066034613850805,0.09436694832308128,0.10816259424877214,0.49751508885652757,0.17666796953427427,0.4981298493452485,0.09952914286242683,0.788347648856112,0.010758591942657974,0.04965884676141959,0.10065679699789672,0.1050853903643035,0.014368214078837904,0.0023460703278055123,0.20841173733029833,-0.10868728174824425,0.1326,0.20190000000000002,-0.03287554441794592,-0.10217554441794595
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,shuffled_temporal_diagnostics_control,5,237231,0.09904337994481545,0.005741889146417241,0.0925216146731144,0.10619691653039459,0.49686776260246857,0.18091588791480992,0.5004184900687549,0.10008141460474493,0.9428814311113545,0.00918362972019104,0.04953210343622003,0.09816567173369413,0.10499596519518455,0.014297727272412172,-0.0017310964583410141,0.20841173733029833,-0.10936835738548288,0.1326,0.20190000000000002,-0.03355662005518455,-0.10285662005518457
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,timestamp_video_time_only_control,5,237231,0.10385496715389882,0.0069268014559192405,0.0972010872360606,0.11152683557158802,0.5013296581822635,0.18021218562476923,0.49789939842699305,0.09960655190136329,0.9476141056915939,0.013472926405964147,0.05943812743254208,0.10897108127624615,0.10496347386011118,0.014279213659434997,0.01081306785656672,0.20841173733029833,-0.10455677017639951,0.1326,0.20190000000000002,-0.02874503284610118,-0.09804503284610121
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_only,5,237231,0.20841173733029833,0.010175745398809295,0.1970418347552778,0.2172606229020791,0.6565695484237905,0.30095002659581105,0.6117097108009537,0.30114184398712074,0.30097247477537714,0.032644084679282245,0.1780871752778772,0.30065793540496816,0.10566939310328402,0.014904868558965657,0.21695556292837576,0.20841173733029833,0.0,0.1326,0.20190000000000002,0.07581173733029833,0.006511737330298306
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_PCA,5,237231,0.20362194692875218,0.010484835246917979,0.1900277329838744,0.21389747085646085,0.6533716245619888,0.2761964027614469,0.6019415159502916,0.25742799404704675,0.30393246427338694,0.03286513594599866,0.17420002901794102,0.2770032250064803,0.10566935436717655,0.015012335883806103,0.21716239336403462,0.20841173733029833,-0.004789790401546146,0.1326,0.20190000000000002,0.07102194692875219,0.0017219469287521605
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_PCA_plus_temporal_diagnostics,5,237231,0.20173083391598393,0.009675073002384202,0.1896067118092972,0.21234849466676695,0.6520786565427972,0.2733344719105341,0.6068115050652683,0.22735716941171674,0.3431341839108793,0.033614882859663214,0.171647009572918,0.2720287084760181,0.1057128651544357,0.015109773206690491,0.21501257844522978,0.20841173733029833,-0.006680903414314404,0.1326,0.20190000000000002,0.06913083391598393,-0.000169166084016098
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_quality_motion_luma_control,5,237231,0.2064898881238031,0.010460359261874221,0.1929299029821727,0.2148622493921074,0.6559485266632819,0.29329453898773056,0.6074408582472061,0.2935441971548424,0.29342420228772526,0.03226907836413997,0.17552621788432693,0.2930240170766499,0.10570918458286134,0.014960540267266282,0.21555184594582694,0.20841173733029833,-0.0019218492064952408,0.1326,0.20190000000000002,0.0738898881238031,0.004589888123803065
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_random_matched_PCA_control,5,237231,0.2026150928975951,0.01099615215320404,0.1901926755487263,0.2117614927594426,0.6497114340918054,0.28109530335921395,0.6007312921918732,0.2808871935572953,0.28146776535520085,0.03238022413542517,0.17462442716720794,0.2813024161630223,0.10575302881145951,0.01499717270920894,0.2122053015296154,0.20841173733029833,-0.005796644432703224,0.1326,0.20190000000000002,0.07001509289759511,0.0007150928975950821
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_shuffled_PCA_control,5,237231,0.20338664888527586,0.010000178887836744,0.19260049828698228,0.21328240461048617,0.6508087307385497,0.28315142696817713,0.6017833352479941,0.28348665213904367,0.2829872140329873,0.03269777813226972,0.17588716131475746,0.28352194551666354,0.10573038206231766,0.01499001600010203,0.21229004801312407,0.20841173733029833,-0.005025088445022474,0.1326,0.20190000000000002,0.07078664888527586,0.001486648885275832
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_timestamp_video_time_control,5,237231,0.2103063201160383,0.009511737054326801,0.2000257814872963,0.21972766806342336,0.6544468577240247,0.2947113475880145,0.6083415858351473,0.2947257504199639,0.2951276358606662,0.033809356765605494,0.18095964630495892,0.2956276748388584,0.10567384574073184,0.014935326899052642,0.2174939273833436,0.20841173733029833,0.0018945827857399788,0.1326,0.20190000000000002,0.07770632011603831,0.008406320116038285
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,PCA_only,5,237231,0.11043509627753814,0.00727718167160976,0.1024042517780528,0.1218763094862677,0.5336795590924048,0.1843131302809017,0.5221654922573925,0.10597997553949227,0.7105182136730946,0.012039747409108948,0.06063411091394928,0.12077334294529866,0.10494126974827236,0.01440133337809463,0.04776355665890013,0.20841173733029833,-0.09797664105276019,0.1326,0.20190000000000002,-0.022164903722461854,-0.09146490372246188
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,PCA_plus_temporal_diagnostics,5,237231,0.11259940243043762,0.007801259444096192,0.1064130106881082,0.12557618072752935,0.5385963800968481,0.1831708055808754,0.5266259643094203,0.10893975726726353,0.5787933175321702,0.012477781432355322,0.06471336532836414,0.12494651720181822,0.10506382252321156,0.014522785305538192,0.05097370269907603,0.20841173733029833,-0.09581233489986071,0.1326,0.20190000000000002,-0.02000059756956238,-0.0893005975695624
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,quality_motion_luma_only_control,5,237231,0.10362370382450778,0.008279118033551433,0.0912130492683641,0.11064088915070998,0.5059961038518536,0.1823061748875732,0.5044941322431786,0.10087032182068571,0.9481069963526959,0.013314028721784488,0.05561598238157258,0.10334170836661793,0.10501293449261806,0.014309257023662697,0.019075267909673135,0.20841173733029833,-0.10478803350579055,0.1326,0.20190000000000002,-0.028976296175492217,-0.09827629617549224
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,random_matched_PCA_control,5,237231,0.10063157871636748,0.006892259705936555,0.0935682100817057,0.10994583630683046,0.5001432060093522,0.17795494864900946,0.49937549740262177,0.09988643996736277,0.8187060667824098,0.011407218093021632,0.04977252577306743,0.10057874737512358,0.10505989770421742,0.01436935498485745,-0.0011402670038042802,0.20841173733029833,-0.10778015861393085,0.1326,0.20190000000000002,-0.03196842128363252,-0.10126842128363255
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,residualized_AR_plus_PCA,5,237231,0.20365748859354524,0.010495733698587787,0.1900905430437045,0.21396832337590124,0.6533034017948923,0.27613579602496985,0.6018779610250617,0.25741286116247675,0.30383316787618286,0.032901916349106095,0.17436569536162785,0.27754100788835656,0.10572176764394663,0.015049086382769283,0.21673678330100885,0.20841173733029833,-0.004754248736753092,0.1326,0.20190000000000002,0.07105748859354524,0.0017574885935452145
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,237231,0.2018697841794937,0.009535793318235612,0.1900485181738734,0.21310462023230903,0.6520129897788878,0.2746079729171862,0.6077916927407775,0.22819510913307064,0.3452342445579627,0.03333172358808267,0.1710934739202245,0.2728829904004614,0.10580051377584457,0.015162029417743467,0.21294129202836382,0.20841173733029833,-0.006541953150804636,0.1326,0.20190000000000002,0.0692697841794937,-3.021582050632965e-05
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,shuffled_PCA_control,5,237231,0.09970827547307808,0.007106053035108469,0.0920078758062843,0.10758910704091983,0.4976936744450704,0.1787254257636892,0.5001636228410606,0.1000496132028135,0.8407746674711186,0.010286662279438873,0.04854322553921468,0.09818332450139233,0.10503277922212155,0.01436053379486284,-0.0013304053181750794,0.20841173733029833,-0.10870346185722025,0.1326,0.20190000000000002,-0.03289172452692192,-0.10219172452692195
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,shuffled_temporal_diagnostics_control,5,237231,0.09904337994481545,0.005741889146417241,0.0925216146731144,0.10619691653039459,0.49686776260246857,0.18091588791480992,0.5004184900687549,0.10008141460474493,0.9428814311113545,0.00918362972019104,0.04953210343622003,0.09816567173369413,0.10499596519518455,0.014297727272412172,-0.0017310964583410141,0.20841173733029833,-0.10936835738548288,0.1326,0.20190000000000002,-0.03355662005518455,-0.10285662005518457
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,timestamp_video_time_only_control,5,237231,0.10385496715389882,0.0069268014559192405,0.0972010872360606,0.11152683557158802,0.5013296581822635,0.18021218562476923,0.49789939842699305,0.09960655190136329,0.9476141056915939,0.013472926405964147,0.05943812743254208,0.10897108127624615,0.10496347386011118,0.014279213659434997,0.01081306785656672,0.20841173733029833,-0.10455677017639951,0.1326,0.20190000000000002,-0.02874503284610118,-0.09804503284610121
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_only,5,237231,0.20841173733029833,0.010175745398809295,0.1970418347552778,0.2172606229020791,0.6565695484237905,0.30095002659581105,0.6117097108009537,0.30114184398712074,0.30097247477537714,0.032644084679282245,0.1780871752778772,0.30065793540496816,0.10566939310328402,0.014904868558965657,0.21695556292837576,0.20841173733029833,0.0,0.1326,0.20190000000000002,0.07581173733029833,0.006511737330298306
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_PCA,5,237231,0.20350507147063063,0.010514253345943683,0.1903110199023191,0.2146000166349952,0.6518800810665154,0.2747419376059863,0.6015154083820732,0.256985191911477,0.30291571188738164,0.0333045288235556,0.17379996081766208,0.2752421473556756,0.10572088048449393,0.015053369986472076,0.21302418471468826,0.20841173733029833,-0.004906665859667703,0.1326,0.20190000000000002,0.07090507147063063,0.0016050714706306035
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_PCA_plus_temporal_diagnostics,5,237231,0.2016058458732335,0.01030150816028064,0.1899340848630627,0.21249233104862875,0.6511177914825639,0.2720541969579882,0.6058844307174078,0.2264054899145508,0.3412253014252074,0.0332416567379048,0.16973786783838346,0.27051615167408166,0.10575258369253368,0.015152722144519093,0.2123919687306087,0.20841173733029833,-0.006805891457064839,0.1326,0.20190000000000002,0.0690058458732335,-0.00029415412676653263
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_quality_motion_luma_control,5,237231,0.2064898881238031,0.010460359261874221,0.1929299029821727,0.2148622493921074,0.6559485266632819,0.29329453898773056,0.6074408582472061,0.2935441971548424,0.29342420228772526,0.03226907836413997,0.17552621788432693,0.2930240170766499,0.10570918458286134,0.014960540267266282,0.21555184594582694,0.20841173733029833,-0.0019218492064952408,0.1326,0.20190000000000002,0.0738898881238031,0.004589888123803065
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_random_matched_PCA_control,5,237231,0.20287565518253353,0.011724017752907497,0.1893000338443234,0.21356452410190574,0.6495982357452414,0.2828725956431111,0.6016358903624941,0.2829913806188074,0.28287230744751507,0.0326359995743218,0.17419546429743593,0.282741303625122,0.1057435845420895,0.014996691608834312,0.21191709497737535,0.20841173733029833,-0.005536082147764798,0.1326,0.20190000000000002,0.07027565518253354,0.000975655182533508
arousal_delta_p2rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_shuffled_PCA_control,5,237231,0.20289953127083668,0.009976232288866866,0.19189871699160047,0.21240381617872764,0.6502757667287244,0.28191538459132676,0.6012075085203473,0.281679834531011,0.28238464993374646,0.0324328493159462,0.17581246009644386,0.2820383016677832,0.10572829013211404,0.014992239949542085,0.21230240912037512,0.20841173733029833,-0.0055122060594616495,0.1326,0.20190000000000002,0.07029953127083668,0.0009995312708366566
