target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_quality_motion_luma_control,5,235217,0.1139153469049374,0.006354614784483896,0.1054825875038038,0.12232577668805965,0.5370682498353629,0.19037491870374704,0.5313438437994404,0.10950695511811703,0.7285428639774043,0.016764609118985346,0.06472612410763182,0.11706626019494697,0.11529634396899258,0.020851527044264368,-0.16725607338790857,0.11818805812409112,-0.004272711219153721,0.1265,0.1273,-0.012584653095062598,-0.013384653095062593
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_random_matched_PCA_control,5,235217,0.11051632011199923,0.0069461860830630495,0.10130916774127319,0.1174858035102944,0.5268244547028462,0.18394769854010554,0.5207105036822826,0.10726130803405327,0.64664946228985,0.013978390339334118,0.05827706384153405,0.11348658153106642,0.11534070090587048,0.020875738433511114,-0.15068829579159201,0.11818805812409112,-0.007671738012091894,0.1265,0.1273,-0.01598367988800077,-0.016783679888000766
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_shuffled_PCA_control,5,235217,0.10957166709661484,0.007523584840287695,0.10150262070882062,0.11906664780309954,0.523222611368414,0.18526140200689645,0.5185950803645908,0.10646917732917734,0.7306046396875315,0.014515049230640394,0.05958584232108166,0.11359769630043406,0.13703434969004222,0.032554418504201335,-0.1253857906638854,0.11818805812409112,-0.008616391027476286,0.1265,0.1273,-0.016928332903385163,-0.017728332903385158
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,AR_plus_timestamp_video_time_control,5,235217,0.11375010249051534,0.009014028081155085,0.10229550176377128,0.12731149474518347,0.5431356310586676,0.19192652428607682,0.5341414952386029,0.11002292881683873,0.7521950142249175,0.014416286447072883,0.059674347477286074,0.1143201122627946,0.11521517911024519,0.02081609715969738,-0.1568337090968343,0.11818805812409112,-0.0044379556335757825,0.1265,0.1273,-0.012749897509484659,-0.013549897509484654
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,quality_motion_luma_only_control,5,235217,0.10670929017483921,0.003728387961444722,0.10169030274428514,0.11210407227851997,0.5117545468217475,0.18256019722404687,0.5053170607127754,0.10214365553831972,0.8589607497276119,0.012788364568568758,0.062370049603482317,0.11605423799408902,0.11463570847494893,0.020296240796923753,-0.029131019591720913,0.11818805812409112,-0.011478767949251914,0.1265,0.1273,-0.01979070982516079,-0.020590709825160786
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,random_matched_PCA_control,5,235217,0.10226408965471787,0.0029990426716713504,0.09727376319218972,0.1053406672930509,0.5007113562712348,0.18082607539835877,0.5008305234345607,0.10120510233756427,0.8510700586338782,0.01150579493434925,0.05183863537718565,0.10279590969546706,0.11447967487466375,0.02018777884760687,-0.002571924915789987,0.11818805812409112,-0.01592396846937326,0.1265,0.1273,-0.024235910345282136,-0.02503591034528213
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,shuffled_PCA_control,5,235217,0.10175382722718755,0.0030228491446265657,0.09675548835379325,0.10465251024794188,0.501360865298985,0.17886913049768902,0.5002110373726836,0.10104343499925603,0.7804633593663592,0.00935581723875773,0.05158801479994997,0.10210960810828258,0.11449245742604328,0.020187590097011692,0.0010666085353906926,0.11818805812409112,-0.016434230896903573,0.1265,0.1273,-0.02474617277281245,-0.025546172772812445
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,shuffled_temporal_diagnostics_control,5,235217,0.10141823701667665,0.0030450207283973588,0.0974383635649761,0.10450064706678955,0.5012845551029146,0.18203514885424982,0.4994658481164934,0.10091668513311988,0.9296122991591472,0.009478457087403311,0.05081402678849055,0.10054105777761835,0.11443151149459282,0.02012195646360184,-0.001136751175175366,0.11818805812409112,-0.01676982110741447,0.1265,0.1273,-0.025081762983323347,-0.025881762983323342
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_1s_std,192,timestamp_video_time_only_control,5,235217,0.11293509196850886,0.008637726366275838,0.10096587106168593,0.12443090868499425,0.5260326870593801,0.1826517695213044,0.5035125303769593,0.10171711115174116,0.8965852785862095,0.014903194396664123,0.06525284629061795,0.12355787156509516,0.11451771088156588,0.020290683152451562,-0.03350427261036528,0.11818805812409112,-0.005252966155582267,0.1265,0.1273,-0.013564908031491144,-0.014364908031491139
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_quality_motion_luma_control,5,235217,0.1139153469049374,0.006354614784483896,0.1054825875038038,0.12232577668805965,0.5370682498353629,0.19037491870374704,0.5313438437994404,0.10950695511811703,0.7285428639774043,0.016764609118985346,0.06472612410763182,0.11706626019494697,0.11529634396899258,0.020851527044264368,-0.16725607338790857,0.11818805812409112,-0.004272711219153721,0.1265,0.1273,-0.012584653095062598,-0.013384653095062593
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_random_matched_PCA_control,5,235217,0.11111159850473704,0.006483942481107432,0.10198914158310127,0.11928683992692699,0.5303595679326845,0.18608635317326588,0.5243513970679615,0.10825471200071086,0.6646569106821021,0.014492731861480108,0.060862053835684195,0.11484869065990781,0.115349151934802,0.02088500511599943,-0.15577136034241015,0.11818805812409112,-0.007076459619354089,0.1265,0.1273,-0.015388401495262966,-0.01618840149526296
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_shuffled_PCA_control,5,235217,0.11038705598080023,0.0066718898350244474,0.099735625677497,0.11717924930204311,0.5304903830899178,0.18627279378725628,0.5230245504109964,0.10738108723945619,0.7039569075582796,0.01365700742527127,0.058825710666731604,0.11234589185724486,0.1153846755777844,0.02087935169219596,-0.15419806098469999,0.11818805812409112,-0.007801002143290894,0.1265,0.1273,-0.01611294401919977,-0.016912944019199766
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_timestamp_video_time_control,5,235217,0.11375010249051534,0.009014028081155085,0.10229550176377128,0.12731149474518347,0.5431356310586676,0.19192652428607682,0.5341414952386029,0.11002292881683873,0.7521950142249175,0.014416286447072883,0.059674347477286074,0.1143201122627946,0.11521517911024519,0.02081609715969738,-0.1568337090968343,0.11818805812409112,-0.0044379556335757825,0.1265,0.1273,-0.012749897509484659,-0.013549897509484654
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,quality_motion_luma_only_control,5,235217,0.10670929017483921,0.003728387961444722,0.10169030274428514,0.11210407227851997,0.5117545468217475,0.18256019722404687,0.5053170607127754,0.10214365553831972,0.8589607497276119,0.012788364568568758,0.062370049603482317,0.11605423799408902,0.11463570847494893,0.020296240796923753,-0.029131019591720913,0.11818805812409112,-0.011478767949251914,0.1265,0.1273,-0.01979070982516079,-0.020590709825160786
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,random_matched_PCA_control,5,235217,0.09958121500458814,0.003445733217135392,0.0946481496727878,0.10295529611035611,0.4965058432197041,0.17968839792012772,0.49977564735181207,0.10096563186894052,0.8193620538825714,0.009075514208764807,0.04649104888562011,0.09614875080437876,0.1145192633729333,0.020182144531342244,-8.135986223896628e-05,0.11818805812409112,-0.01860684311950299,0.1265,0.1273,-0.026918784995411865,-0.02771878499541186
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,shuffled_PCA_control,5,235217,0.10155130847837926,0.0027019407601257483,0.09877993820412326,0.10581061015348325,0.5000342261716224,0.17927756446081836,0.5007799180697813,0.10120326910814685,0.7878355610061696,0.010584560457718233,0.05080533791196336,0.10130677808763658,0.11438321392581899,0.020163290342255533,-0.0021461260516033266,0.11818805812409112,-0.016636749645711865,0.1265,0.1273,-0.02494869152162074,-0.025748691521620737
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,shuffled_temporal_diagnostics_control,5,235217,0.10141823701667665,0.0030450207283973588,0.0974383635649761,0.10450064706678955,0.5012845551029146,0.18203514885424982,0.4994658481164934,0.10091668513311988,0.9296122991591472,0.009478457087403311,0.05081402678849055,0.10054105777761835,0.11443151149459282,0.02012195646360184,-0.001136751175175366,0.11818805812409112,-0.01676982110741447,0.1265,0.1273,-0.025081762983323347,-0.025881762983323342
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,timestamp_video_time_only_control,5,235217,0.11293509196850886,0.008637726366275838,0.10096587106168593,0.12443090868499425,0.5260326870593801,0.1826517695213044,0.5035125303769593,0.10171711115174116,0.8965852785862095,0.014903194396664123,0.06525284629061795,0.12355787156509516,0.11451771088156588,0.020290683152451562,-0.03350427261036528,0.11818805812409112,-0.005252966155582267,0.1265,0.1273,-0.013564908031491144,-0.014364908031491139
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_quality_motion_luma_control,5,235217,0.1139153469049374,0.006354614784483896,0.1054825875038038,0.12232577668805965,0.5370682498353629,0.19037491870374704,0.5313438437994404,0.10950695511811703,0.7285428639774043,0.016764609118985346,0.06472612410763182,0.11706626019494697,0.11529634396899258,0.020851527044264368,-0.16725607338790857,0.11818805812409112,-0.004272711219153721,0.1265,0.1273,-0.012584653095062598,-0.013384653095062593
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_random_matched_PCA_control,5,235217,0.11074625083683087,0.005428587325619182,0.10230303747107322,0.11724738977614935,0.5315865749282634,0.18736731485465744,0.5257248735052402,0.10831413967121992,0.696266833746766,0.01317594252768614,0.05861996168232466,0.11111472589780251,0.11534191014582311,0.020877723612782235,-0.15441987542012545,0.11818805812409112,-0.007441807287260252,0.1265,0.1273,-0.01575374916316913,-0.016553749163169124
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_shuffled_PCA_control,5,235217,0.1121520709686947,0.0067911614764587305,0.10242675123841966,0.11909430899328632,0.5317860684319671,0.1872162756105167,0.5259338235486044,0.10845946357702418,0.6858502356317908,0.014429727198204696,0.06151405421956424,0.11556693803874352,0.11535000057674931,0.020875689796155134,-0.16152702512834222,0.11818805812409112,-0.0060359871553964245,0.1265,0.1273,-0.014347929031305301,-0.015147929031305296
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_timestamp_video_time_control,5,235217,0.11375010249051534,0.009014028081155085,0.10229550176377128,0.12731149474518347,0.5431356310586676,0.19192652428607682,0.5341414952386029,0.11002292881683873,0.7521950142249175,0.014416286447072883,0.059674347477286074,0.1143201122627946,0.11521517911024519,0.02081609715969738,-0.1568337090968343,0.11818805812409112,-0.0044379556335757825,0.1265,0.1273,-0.012749897509484659,-0.013549897509484654
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,quality_motion_luma_only_control,5,235217,0.10670929017483921,0.003728387961444722,0.10169030274428514,0.11210407227851997,0.5117545468217475,0.18256019722404687,0.5053170607127754,0.10214365553831972,0.8589607497276119,0.012788364568568758,0.062370049603482317,0.11605423799408902,0.11463570847494893,0.020296240796923753,-0.029131019591720913,0.11818805812409112,-0.011478767949251914,0.1265,0.1273,-0.01979070982516079,-0.020590709825160786
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,random_matched_PCA_control,5,235217,0.1019249416397093,0.0028150827516037207,0.09838423199479662,0.10440129940660524,0.5011250446357368,0.17919994346955306,0.5002463493505938,0.10109137982598701,0.7898715269155456,0.011108323451120974,0.051244441043028374,0.0996724434943564,0.1144425556959637,0.02017156817575702,0.002695798571371928,0.11818805812409112,-0.01626311648438182,0.1265,0.1273,-0.024575058360290697,-0.025375058360290692
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,shuffled_PCA_control,5,235217,0.10151222880989988,0.002892164054121674,0.09730213365580839,0.10414243091343707,0.5016228557222743,0.1801268602047968,0.5019631800702197,0.10146193596368387,0.813369277597223,0.010077708869534338,0.04944890679884756,0.10054044684749193,0.11446314061339975,0.020167807657160072,0.004761378405661235,0.11818805812409112,-0.016675829314191246,0.1265,0.1273,-0.024987771190100122,-0.025787771190100117
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,shuffled_temporal_diagnostics_control,5,235217,0.10141823701667665,0.0030450207283973588,0.0974383635649761,0.10450064706678955,0.5012845551029146,0.18203514885424982,0.4994658481164934,0.10091668513311988,0.9296122991591472,0.009478457087403311,0.05081402678849055,0.10054105777761835,0.11443151149459282,0.02012195646360184,-0.001136751175175366,0.11818805812409112,-0.01676982110741447,0.1265,0.1273,-0.025081762983323347,-0.025881762983323342
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,timestamp_video_time_only_control,5,235217,0.11293509196850886,0.008637726366275838,0.10096587106168593,0.12443090868499425,0.5260326870593801,0.1826517695213044,0.5035125303769593,0.10171711115174116,0.8965852785862095,0.014903194396664123,0.06525284629061795,0.12355787156509516,0.11451771088156588,0.020290683152451562,-0.03350427261036528,0.11818805812409112,-0.005252966155582267,0.1265,0.1273,-0.013564908031491144,-0.014364908031491139
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_quality_motion_luma_control,5,235217,0.1139153469049374,0.006354614784483896,0.1054825875038038,0.12232577668805965,0.5370682498353629,0.19037491870374704,0.5313438437994404,0.10950695511811703,0.7285428639774043,0.016764609118985346,0.06472612410763182,0.11706626019494697,0.11529634396899258,0.020851527044264368,-0.16725607338790857,0.11818805812409112,-0.004272711219153721,0.1265,0.1273,-0.012584653095062598,-0.013384653095062593
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_random_matched_PCA_control,5,235217,0.11019627019095528,0.006452557180276875,0.1009473193149221,0.11856878402395246,0.5307505809189997,0.18645465751196996,0.5242792206299368,0.10800560627834144,0.6847490579869111,0.014029475622915066,0.05750727456579567,0.1115806335909512,0.1153685404714371,0.020886688996161962,-0.15626108033567596,0.11818805812409112,-0.007991787933135847,0.1265,0.1273,-0.016303729809044723,-0.017103729809044718
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_shuffled_PCA_control,5,235217,0.11010651121871382,0.006992202668308595,0.0992880125131205,0.11837127002429568,0.5305370853577512,0.1864768257505895,0.5239846991089864,0.10775842022300516,0.6929554914094297,0.01287694440506155,0.05828554646699221,0.11192530825086597,0.11538140517684518,0.020915707947196736,-0.14946606993402595,0.11818805812409112,-0.00808154690537731,0.1265,0.1273,-0.016393488781286186,-0.01719348878128618
arousal_abs_delta_p4rows_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_timestamp_video_time_control,5,235217,0.11375010249051534,0.009014028081155085,0.10229550176377128,0.12731149474518347,0.5431356310586676,0.19192652428607682,0.5341414952386029,0.11002292881683873,0.7521950142249175,0.014416286447072883,0.059674347477286074,0.1143201122627946,0.11521517911024519,0.02081609715969738,-0.1568337090968343,0.11818805812409112,-0.0044379556335757825,0.1265,0.1273,-0.012749897509484659,-0.013549897509484654
