target_name,validation_protocol,fold,loss_name,seed,control_type,top_1pct_precision,top_1pct_recall,top_1pct_lift,top_1pct_avg_true_movement,top_1pct_avg_true_movement_lift,top_5pct_precision,top_5pct_recall,top_5pct_lift,top_5pct_avg_true_movement,top_5pct_avg_true_movement_lift,top_10pct_precision,top_10pct_recall,top_10pct_lift,top_10pct_avg_true_movement,top_10pct_avg_true_movement_lift
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260625,pca_only_random,0.12419700214132762,0.011774259033698742,1.175383687134907,0.05448618158698082,0.0042645931243896484,0.10810810810810811,0.05115712545676005,1.0231205627064337,0.050111815333366394,-0.00010977312922477722,0.10403260403260403,0.09845716605765327,0.9845505414932942,0.0484747588634491,-0.0017468295991420746
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260626,pca_only_random,0.11563169164882227,0.010962241169305725,1.0943227431945688,0.054325204342603683,0.004103615880012512,0.11325611325611326,0.0535931790499391,1.0718405895019782,0.05176669359207153,0.001545105129480362,0.10853710853710853,0.1027202598457166,1.0271805649393957,0.05145745351910591,0.00123586505651474
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260627,pca_only_random,0.11563169164882227,0.010962241169305725,1.0943227431945688,0.05352095514535904,0.003299366682767868,0.10253110253110254,0.048518067397482746,0.9703405336779272,0.04920085519552231,-0.001020733267068863,0.10338910338910338,0.0978481526593585,0.9784605381438511,0.04916008189320564,-0.0010615065693855286
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260625,pca_only_random,0.09635974304068523,0.009135200974421437,0.9119356193288073,0.05008269473910332,-0.000138893723487854,0.09309309309309309,0.04405196914332115,0.8810204845527623,0.049028486013412476,-0.0011931024491786957,0.09438009438009438,0.08932196508323183,0.8932004912516485,0.04815559461712837,-0.002065993845462799
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260626,pca_only_random,0.09421841541755889,0.008932196508323184,0.8916703833437227,0.045833732932806015,-0.004387855529785156,0.10510510510510511,0.04973609419407227,0.9947005470756994,0.050418756902217865,0.00019716843962669373,0.11025311025311026,0.10434429557450264,1.0434205738712439,0.0518510527908802,0.001629464328289032
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260627,pca_only_random,0.09850107066381156,0.00933820544051969,0.9322008553138919,0.04810737073421478,-0.0021142177283763885,0.10467610467610468,0.04953308972797402,0.9906405448427373,0.05072014778852463,0.0004985593259334564,0.10188760188760189,0.09642712139667073,0.9642505303284841,0.04888322204351425,-0.0013383664190769196
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260625,pca_only_random,0.10492505353319058,0.009947218838814454,0.9929965632691458,0.04782983660697937,-0.002391751855611801,0.11196911196911197,0.052984165651644335,1.059660582803092,0.05013539269566536,-8.619576692581177e-05,0.1066066066066066,0.10089321965083232,1.0089105548910664,0.04876243323087692,-0.0014591552317142487
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260626,pca_only_random,0.11991434689507495,0.011368250101502234,1.134853215164738,0.05216606333851814,0.0019444748759269714,0.10767910767910768,0.050954120990661794,1.0190605604734717,0.05010214447975159,-0.00011944398283958435,0.10639210639210639,0.10069021518473406,1.0068805537745855,0.05049844831228256,0.000276859849691391
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260627,pca_only_random,0.09635974304068523,0.009135200974421437,0.9119356193288073,0.04745720326900482,-0.0027643851935863495,0.10467610467610468,0.04953308972797402,0.9906405448427373,0.04816566780209541,-0.002055920660495758,0.10703560703560704,0.10129922858302882,1.0129705571240286,0.04959225654602051,-0.0006293319165706635
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260625,pca_only_real,0.31263383297644537,0.029638652050345108,2.9587244538223523,0.12037352472543716,0.07015193626284599,0.22737022737022736,0.10759236703207471,2.15180118346988,0.09140707552433014,0.04118548706173897,0.19884169884169883,0.1881851400730816,1.8818110349779047,0.08229927718639374,0.032077688723802567
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260626,pca_only_real,0.30620985010706636,0.029029638652050344,2.8979287458670986,0.12248814851045609,0.07226656004786491,0.22822822822822822,0.10799837596427121,2.1599211879358045,0.0927181988954544,0.042496610432863235,0.1956241956241956,0.1851400730816078,1.8513610182306894,0.08156868070363998,0.03134709224104881
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260627,pca_only_real,0.284796573875803,0.026999593991067803,2.6952763860162525,0.10899758338928223,0.058775994926691055,0.23637923637923638,0.11185546082013804,2.237061230362083,0.094925157725811,0.04470356926321983,0.20227370227370228,0.19143321153065368,1.914291052841601,0.08367253839969635,0.03345094993710518
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260625,pca_only_real,0.19914346895074947,0.018879415347137638,1.8846669466128685,0.07311706244945526,0.02289547398686409,0.17417417417417416,0.08241981323589119,1.6483609065825875,0.0721408873796463,0.02191929891705513,0.16001716001716002,0.1514413317092976,1.5143808328948403,0.0688784196972847,0.018656831234693527
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260626,pca_only_real,0.24839400428265523,0.023548518067397484,2.350767374269814,0.09813512116670609,0.047913532704114914,0.18833118833118834,0.08911896061713358,1.782340980270335,0.08153756707906723,0.03131597861647606,0.1670956670956671,0.15814047909054,1.5813708697387139,0.07154978066682816,0.021328192204236984
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260627,pca_only_real,0.19914346895074947,0.018879415347137638,1.8846669466128685,0.07611875236034393,0.025897163897752762,0.16773916773916775,0.07937474624441737,1.587460873088157,0.07008619606494904,0.019864607602357864,0.15293865293865294,0.14474218432805522,1.4473907960509667,0.06624820083379745,0.016026612371206284
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260625,pca_only_real,0.2955032119914347,0.028014616321559074,2.7966025659416758,0.11444015055894852,0.06421856209635735,0.22994422994422994,0.10881039382866423,2.1761611968676524,0.0931401476264,0.04291855916380882,0.19712569712569714,0.18656110434429557,1.8655710260460567,0.08195819705724716,0.03173660859465599
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260626,pca_only_real,0.2505353319057816,0.023751522533495738,2.371032610254899,0.10016418248414993,0.04994259402155876,0.2157872157872158,0.10211124644742184,2.042181123179905,0.0884464830160141,0.03822489455342293,0.18468468468468469,0.17478684531059682,1.7478309612901575,0.07871918380260468,0.028497595340013504
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260627,pca_only_real,0.2569593147751606,0.024360535931790498,2.4318283182101528,0.10336310416460037,0.0531415157020092,0.2205062205062205,0.10434429557450264,2.0868411477424877,0.09097763895988464,0.04075605049729347,0.18833118833118834,0.17823792123426715,1.782340980270335,0.07994407415390015,0.029722485691308975
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260625,pca_only_shuffled,0.11134903640256959,0.010556232237109216,1.0537922712243994,0.051936835050582886,0.0017152465879917145,0.10725010725010725,0.05075111652456354,1.0150005582405095,0.04907378554344177,-0.0011478029191493988,0.10403260403260403,0.09845716605765327,0.9845505414932942,0.04868153855204582,-0.0015400499105453491
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260626,pca_only_shuffled,0.12633832976445397,0.011977263499796996,1.1956489231199918,0.051156677305698395,0.0009350888431072235,0.10296010296010295,0.048721071863580996,0.9744005359108892,0.05011110007762909,-0.00011048838496208191,0.1021021021021021,0.09663012586276898,0.9662805314449652,0.04937237873673439,-0.000849209725856781
arousal_spike_rows_2_6_train_q90,grouped_video,2,binary,20260627,pca_only_shuffled,0.11563169164882227,0.010962241169305725,1.0943227431945688,0.04964577779173851,-0.0005758106708526611,0.10253110253110254,0.048518067397482746,0.9703405336779272,0.04790281876921654,-0.002318769693374634,0.1006006006006006,0.0952090946000812,0.9520705236295979,0.047557856887578964,-0.002663731575012207
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260625,pca_only_shuffled,0.10492505353319058,0.009947218838814454,0.9929965632691458,0.04774864763021469,-0.00247294083237648,0.10682110682110682,0.05054811205846529,1.0109405560075475,0.04974479228258133,-0.0004767961800098419,0.10381810381810382,0.09825416159155502,0.9825205403768132,0.0493016317486763,-0.0009199567139148712
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260626,pca_only_shuffled,0.11134903640256959,0.010556232237109216,1.0537922712243994,0.05312677472829819,0.002905186265707016,0.11411411411411411,0.053999187982135606,1.0799605939679022,0.052436187863349915,0.0022145994007587433,0.11025311025311026,0.10434429557450264,1.0434205738712439,0.05175279825925827,0.001531209796667099
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression,20260627,pca_only_shuffled,0.10492505353319058,0.009947218838814454,0.9929965632691458,0.05105600506067276,0.0008344165980815887,0.10510510510510511,0.04973609419407227,0.9947005470756994,0.049451593309640884,-0.0007699951529502869,0.1111111111111111,0.10515631343889566,1.0515405783371679,0.05130509287118912,0.0010835044085979462
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260625,pca_only_shuffled,0.11991434689507495,0.011368250101502234,1.134853215164738,0.05391281470656395,0.0036912262439727783,0.10167310167310167,0.04811205846528624,0.9622205292120031,0.049328044056892395,-0.0008935444056987762,0.09931359931359932,0.09399106780349167,0.9398905169307119,0.04807627946138382,-0.0021453090012073517
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260626,pca_only_shuffled,0.1006423982869379,0.009541209906617946,0.9524660912989764,0.05145944282412529,0.0012378543615341187,0.09523809523809523,0.04506699147381242,0.9013204957175724,0.04755669832229614,-0.0026648901402950287,0.10081510081510081,0.09541209906617945,0.954100524746079,0.047629568725824356,-0.002592019736766815
arousal_spike_rows_2_6_train_q90,grouped_video,2,regression_plus_binary,20260627,pca_only_shuffled,0.11349036402569593,0.01075923670320747,1.074057507209484,0.04755889251828194,-0.0026626959443092346,0.09952809952809953,0.04709703613479497,0.9419205180471929,0.047419801354408264,-0.002801787108182907,0.10403260403260403,0.09845716605765327,0.9845505414932942,0.04929318651556969,-0.0009284019470214844
